"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","456087","test_given_sdcore_terraform_module_when_deploy_then_status_is_active","tests.integration","Mon Feb 10 02:26:45 GMT 2025","passed","Mon Feb 10 02:34:21 GMT 2025","TestSDCoreBundle","test_integration","",""
"","2037","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists","tests.integration","Mon Feb 10 02:36:05 GMT 2025","passed","Mon Feb 10 02:36:07 GMT 2025","TestSDCoreBundle","test_integration","",""
"","103828","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true","tests.integration","Mon Feb 10 02:34:21 GMT 2025","passed","Mon Feb 10 02:36:05 GMT 2025","TestSDCoreBundle","test_integration","",""
"","0","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available","tests.integration","Mon Feb 10 02:36:05 GMT 2025","skipped","Mon Feb 10 02:36:05 GMT 2025","TestSDCoreBundle","test_integration","",""
