"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121553","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true","tests.integration","Wed Jul 09 03:24:05 GMT 2025","passed","Wed Jul 09 03:26:07 GMT 2025","TestSDCoreBundle","test_integration","",""
"","1929","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists","tests.integration","Wed Jul 09 03:26:26 GMT 2025","passed","Wed Jul 09 03:26:28 GMT 2025","TestSDCoreBundle","test_integration","",""
"","8099","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available","tests.integration","Wed Jul 09 03:26:18 GMT 2025","passed","Wed Jul 09 03:26:26 GMT 2025","TestSDCoreBundle","test_integration","",""
"","370546","test_given_sdcore_terraform_module_when_deploy_then_status_is_active","tests.integration","Wed Jul 09 03:17:55 GMT 2025","passed","Wed Jul 09 03:24:05 GMT 2025","TestSDCoreBundle","test_integration","",""
