"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available","tests.integration","Sun Feb 23 02:35:30 GMT 2025","skipped","Sun Feb 23 02:35:30 GMT 2025","TestSDCoreBundle","test_integration","",""
"","82679","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true","tests.integration","Sun Feb 23 02:34:07 GMT 2025","broken","Sun Feb 23 02:35:30 GMT 2025","TestSDCoreBundle","test_integration","",""
"","306769","test_given_sdcore_terraform_module_when_deploy_then_status_is_active","tests.integration","Sun Feb 23 02:29:01 GMT 2025","broken","Sun Feb 23 02:34:07 GMT 2025","TestSDCoreBundle","test_integration","",""
"","1433","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists","tests.integration","Sun Feb 23 02:35:30 GMT 2025","broken","Sun Feb 23 02:35:32 GMT 2025","TestSDCoreBundle","test_integration","",""
