"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7800","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available","tests.integration","Sun Apr 20 02:59:17 GMT 2025","passed","Sun Apr 20 02:59:24 GMT 2025","TestSDCoreBundle","test_integration","",""
"","409457","test_given_sdcore_terraform_module_when_deploy_then_status_is_active","tests.integration","Sun Apr 20 02:35:33 GMT 2025","passed","Sun Apr 20 02:42:22 GMT 2025","TestSDCoreBundle","test_integration","",""
"","2709","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists","tests.integration","Sun Apr 20 02:59:24 GMT 2025","passed","Sun Apr 20 02:59:27 GMT 2025","TestSDCoreBundle","test_integration","",""
"","1003208","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true","tests.integration","Sun Apr 20 02:42:22 GMT 2025","failed","Sun Apr 20 02:59:05 GMT 2025","TestSDCoreBundle","test_integration","",""
