"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122682","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true","tests.integration","Wed Jul 23 02:51:14 GMT 2025","passed","Wed Jul 23 02:53:17 GMT 2025","TestSDCoreBundle","test_integration","",""
"","492619","test_given_sdcore_terraform_module_when_deploy_then_status_is_active","tests.integration","Wed Jul 23 02:43:02 GMT 2025","passed","Wed Jul 23 02:51:14 GMT 2025","TestSDCoreBundle","test_integration","",""
"","2945","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists","tests.integration","Wed Jul 23 02:53:39 GMT 2025","passed","Wed Jul 23 02:53:42 GMT 2025","TestSDCoreBundle","test_integration","",""
"","10249","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available","tests.integration","Wed Jul 23 02:53:29 GMT 2025","passed","Wed Jul 23 02:53:39 GMT 2025","TestSDCoreBundle","test_integration","",""
