"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11831","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available","tests.integration","Sun Jun 15 02:52:08 GMT 2025","broken","Sun Jun 15 02:52:20 GMT 2025","TestSDCoreBundle","test_integration","",""
"","3053","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists","tests.integration","Sun Jun 15 02:52:20 GMT 2025","passed","Sun Jun 15 02:52:23 GMT 2025","TestSDCoreBundle","test_integration","",""
"","473726","test_given_sdcore_terraform_module_when_deploy_then_status_is_active","tests.integration","Sun Jun 15 02:41:59 GMT 2025","passed","Sun Jun 15 02:49:53 GMT 2025","TestSDCoreBundle","test_integration","",""
"","123044","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true","tests.integration","Sun Jun 15 02:49:53 GMT 2025","passed","Sun Jun 15 02:51:56 GMT 2025","TestSDCoreBundle","test_integration","",""
