"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 29 02:49:05 GMT 2024","Sun Dec 29 02:50:51 GMT 2024","106214","tests.integration","test_integration","TestSDCoreBundle","","","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true",""
"passed","Sun Dec 29 02:50:51 GMT 2024","Sun Dec 29 02:50:54 GMT 2024","2990","tests.integration","test_integration","TestSDCoreBundle","","","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists",""
"skipped","Sun Dec 29 02:50:51 GMT 2024","Sun Dec 29 02:50:51 GMT 2024","0","tests.integration","test_integration","TestSDCoreBundle","","","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available",""
"passed","Sun Dec 29 02:31:51 GMT 2024","Sun Dec 29 02:49:05 GMT 2024","1034723","tests.integration","test_integration","TestSDCoreBundle","","","test_given_sdcore_terraform_module_when_deploy_then_status_is_active",""
