"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121965","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true","tests.integration","Sat Apr 05 02:49:06 GMT 2025","passed","Sat Apr 05 02:51:08 GMT 2025","TestSDCoreBundle","test_integration","",""
"","2848","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists","tests.integration","Sat Apr 05 02:51:29 GMT 2025","failed","Sat Apr 05 02:51:32 GMT 2025","TestSDCoreBundle","test_integration","",""
"","548882","test_given_sdcore_terraform_module_when_deploy_then_status_is_active","tests.integration","Sat Apr 05 02:39:57 GMT 2025","passed","Sat Apr 05 02:49:06 GMT 2025","TestSDCoreBundle","test_integration","",""
"","9699","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available","tests.integration","Sat Apr 05 02:51:19 GMT 2025","passed","Sat Apr 05 02:51:29 GMT 2025","TestSDCoreBundle","test_integration","",""
