"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","108431","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true","tests.integration","Thu Feb 20 02:34:59 GMT 2025","passed","Thu Feb 20 02:36:48 GMT 2025","TestSDCoreBundle","test_integration","",""
"","2145","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists","tests.integration","Thu Feb 20 02:36:48 GMT 2025","passed","Thu Feb 20 02:36:50 GMT 2025","TestSDCoreBundle","test_integration","",""
"","0","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available","tests.integration","Thu Feb 20 02:36:48 GMT 2025","skipped","Thu Feb 20 02:36:48 GMT 2025","TestSDCoreBundle","test_integration","",""
"","484147","test_given_sdcore_terraform_module_when_deploy_then_status_is_active","tests.integration","Thu Feb 20 02:26:55 GMT 2025","passed","Thu Feb 20 02:34:59 GMT 2025","TestSDCoreBundle","test_integration","",""
