"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 26 03:04:50 GMT 2024","Thu Dec 26 03:06:36 GMT 2024","106125","tests.integration","test_integration","TestSDCoreBundle","","","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true",""
"skipped","Thu Dec 26 03:06:36 GMT 2024","Thu Dec 26 03:06:36 GMT 2024","0","tests.integration","test_integration","TestSDCoreBundle","","","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available",""
"passed","Thu Dec 26 02:55:23 GMT 2024","Thu Dec 26 03:04:50 GMT 2024","567165","tests.integration","test_integration","TestSDCoreBundle","","","test_given_sdcore_terraform_module_when_deploy_then_status_is_active",""
"passed","Thu Dec 26 03:06:36 GMT 2024","Thu Dec 26 03:06:39 GMT 2024","2972","tests.integration","test_integration","TestSDCoreBundle","","","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists",""
