"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","458320","test_given_sdcore_terraform_module_when_deploy_then_status_is_active","tests.integration","Tue Apr 08 02:34:17 GMT 2025","passed","Tue Apr 08 02:41:55 GMT 2025","TestSDCoreBundle","test_integration","",""
"","2845","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists","tests.integration","Tue Apr 08 02:44:24 GMT 2025","passed","Tue Apr 08 02:44:27 GMT 2025","TestSDCoreBundle","test_integration","",""
"","125990","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true","tests.integration","Tue Apr 08 02:41:55 GMT 2025","passed","Tue Apr 08 02:44:01 GMT 2025","TestSDCoreBundle","test_integration","",""
"","11933","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available","tests.integration","Tue Apr 08 02:44:13 GMT 2025","passed","Tue Apr 08 02:44:24 GMT 2025","TestSDCoreBundle","test_integration","",""
