"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","128314","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true","tests.integration","Fri Jul 04 03:26:18 GMT 2025","passed","Fri Jul 04 03:28:26 GMT 2025","TestSDCoreBundle","test_integration","",""
"","712493","test_given_sdcore_terraform_module_when_deploy_then_status_is_active","tests.integration","Fri Jul 04 03:14:25 GMT 2025","passed","Fri Jul 04 03:26:18 GMT 2025","TestSDCoreBundle","test_integration","",""
"","14450","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available","tests.integration","Fri Jul 04 03:28:39 GMT 2025","passed","Fri Jul 04 03:28:53 GMT 2025","TestSDCoreBundle","test_integration","",""
"","4344","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists","tests.integration","Fri Jul 04 03:28:53 GMT 2025","passed","Fri Jul 04 03:28:57 GMT 2025","TestSDCoreBundle","test_integration","",""
