"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Dec 30 02:46:03 GMT 2024","Mon Dec 30 02:51:07 GMT 2024","303717","tests.integration","test_integration","TestSDCoreBundle","","","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true",""
"skipped","Mon Dec 30 02:51:07 GMT 2024","Mon Dec 30 02:51:07 GMT 2024","0","tests.integration","test_integration","TestSDCoreBundle","","","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available",""
"passed","Mon Dec 30 02:51:07 GMT 2024","Mon Dec 30 02:51:10 GMT 2024","2601","tests.integration","test_integration","TestSDCoreBundle","","","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists",""
"broken","Mon Dec 30 02:41:25 GMT 2024","Mon Dec 30 02:46:03 GMT 2024","278693","tests.integration","test_integration","TestSDCoreBundle","","","test_given_sdcore_terraform_module_when_deploy_then_status_is_active",""
