"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1004591","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true","tests.integration","Mon Jul 28 03:18:12 GMT 2025","failed","Mon Jul 28 03:34:57 GMT 2025","TestSDCoreBundle","test_integration","",""
"","8059","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available","tests.integration","Mon Jul 28 03:35:09 GMT 2025","passed","Mon Jul 28 03:35:17 GMT 2025","TestSDCoreBundle","test_integration","",""
"","1138790","test_given_sdcore_terraform_module_when_deploy_then_status_is_active","tests.integration","Mon Jul 28 02:59:14 GMT 2025","passed","Mon Jul 28 03:18:12 GMT 2025","TestSDCoreBundle","test_integration","",""
"","2896","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists","tests.integration","Mon Jul 28 03:35:17 GMT 2025","failed","Mon Jul 28 03:35:20 GMT 2025","TestSDCoreBundle","test_integration","",""
