"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1980","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists","tests.integration","Sat Feb 01 02:44:24 GMT 2025","broken","Sat Feb 01 02:44:26 GMT 2025","TestSDCoreBundle","test_integration","",""
"","103708","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true","tests.integration","Sat Feb 01 02:42:40 GMT 2025","passed","Sat Feb 01 02:44:24 GMT 2025","TestSDCoreBundle","test_integration","",""
"","897169","test_given_sdcore_terraform_module_when_deploy_then_status_is_active","tests.integration","Sat Feb 01 02:27:43 GMT 2025","passed","Sat Feb 01 02:42:40 GMT 2025","TestSDCoreBundle","test_integration","",""
"","0","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available","tests.integration","Sat Feb 01 02:44:24 GMT 2025","skipped","Sat Feb 01 02:44:24 GMT 2025","TestSDCoreBundle","test_integration","",""
