"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","102017","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true","tests.integration","Sun Mar 09 02:24:28 GMT 2025","failed","Sun Mar 09 02:26:10 GMT 2025","TestSDCoreBundle","test_integration","",""
"","7750","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available","tests.integration","Sun Mar 09 02:26:21 GMT 2025","passed","Sun Mar 09 02:26:29 GMT 2025","TestSDCoreBundle","test_integration","",""
"","431535","test_given_sdcore_terraform_module_when_deploy_then_status_is_active","tests.integration","Sun Mar 09 02:17:16 GMT 2025","passed","Sun Mar 09 02:24:28 GMT 2025","TestSDCoreBundle","test_integration","",""
"","1997","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists","tests.integration","Sun Mar 09 02:26:29 GMT 2025","passed","Sun Mar 09 02:26:31 GMT 2025","TestSDCoreBundle","test_integration","",""
