"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2761","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists","tests.integration","Wed Mar 05 11:37:35 GMT 2025","passed","Wed Mar 05 11:37:38 GMT 2025","TestSDCoreBundle","test_integration","",""
"","458428","test_given_sdcore_terraform_module_when_deploy_then_status_is_active","tests.integration","Wed Mar 05 11:27:53 GMT 2025","passed","Wed Mar 05 11:35:31 GMT 2025","TestSDCoreBundle","test_integration","",""
"","9785","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available","tests.integration","Wed Mar 05 11:37:25 GMT 2025","passed","Wed Mar 05 11:37:35 GMT 2025","TestSDCoreBundle","test_integration","",""
"","102327","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true","tests.integration","Wed Mar 05 11:35:31 GMT 2025","passed","Wed Mar 05 11:37:14 GMT 2025","TestSDCoreBundle","test_integration","",""
