"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9699","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available","tests.integration","Tue May 13 02:46:45 GMT 2025","passed","Tue May 13 02:46:55 GMT 2025","TestSDCoreBundle","test_integration","",""
"","450218","test_given_sdcore_terraform_module_when_deploy_then_status_is_active","tests.integration","Tue May 13 02:37:01 GMT 2025","passed","Tue May 13 02:44:32 GMT 2025","TestSDCoreBundle","test_integration","",""
"","121873","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true","tests.integration","Tue May 13 02:44:32 GMT 2025","passed","Tue May 13 02:46:34 GMT 2025","TestSDCoreBundle","test_integration","",""
"","2774","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists","tests.integration","Tue May 13 02:46:55 GMT 2025","passed","Tue May 13 02:46:58 GMT 2025","TestSDCoreBundle","test_integration","",""
