"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9896","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available","tests.integration","Sat May 17 02:42:12 GMT 2025","passed","Sat May 17 02:42:22 GMT 2025","TestSDCoreBundle","test_integration","",""
"","435661","test_given_sdcore_terraform_module_when_deploy_then_status_is_active","tests.integration","Sat May 17 02:32:43 GMT 2025","passed","Sat May 17 02:39:58 GMT 2025","TestSDCoreBundle","test_integration","",""
"","121885","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true","tests.integration","Sat May 17 02:39:58 GMT 2025","passed","Sat May 17 02:42:00 GMT 2025","TestSDCoreBundle","test_integration","",""
"","2828","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists","tests.integration","Sat May 17 02:42:22 GMT 2025","passed","Sat May 17 02:42:25 GMT 2025","TestSDCoreBundle","test_integration","",""
