"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","516781","test_given_sdcore_terraform_module_when_deploy_then_status_is_active","tests.integration","Fri Aug 01 09:55:29 GMT 2025","passed","Fri Aug 01 10:04:06 GMT 2025","TestSDCoreBundle","test_integration","",""
"","2993","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists","tests.integration","Fri Aug 01 10:21:16 GMT 2025","passed","Fri Aug 01 10:21:19 GMT 2025","TestSDCoreBundle","test_integration","",""
"","12752","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available","tests.integration","Fri Aug 01 10:21:03 GMT 2025","passed","Fri Aug 01 10:21:16 GMT 2025","TestSDCoreBundle","test_integration","",""
"","1005223","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true","tests.integration","Fri Aug 01 10:04:06 GMT 2025","failed","Fri Aug 01 10:20:51 GMT 2025","TestSDCoreBundle","test_integration","",""
