"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1473887","test_given_sdcore_terraform_module_when_deploy_then_status_is_active","tests.integration","Thu Aug 07 02:48:17 GMT 2025","broken","Thu Aug 07 03:12:51 GMT 2025","TestSDCoreBundle","test_integration","",""
"","0","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available","tests.integration","Thu Aug 07 03:17:53 GMT 2025","broken","Thu Aug 07 03:17:53 GMT 2025","TestSDCoreBundle","test_integration","",""
"","508","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists","tests.integration","Thu Aug 07 03:17:54 GMT 2025","broken","Thu Aug 07 03:17:54 GMT 2025","TestSDCoreBundle","test_integration","",""
"","302455","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true","tests.integration","Thu Aug 07 03:12:51 GMT 2025","broken","Thu Aug 07 03:17:53 GMT 2025","TestSDCoreBundle","test_integration","",""
